Processed_Review,keyword
딱 맞고 좋으네요 아들이 만족합니다 친구들도 이 쁘다고 했데요,"만족하다, 친구, 아들, 쁘다, 맞다"
사이즈가 적당해서 여름에 입 기 매우 좋아서 만족스럽네요,"만족스럽다, 적당하다, 사이즈, 여름"
옷이 생각보다 얇아서 많이 덥지는 않을 거 같아요,"덥다, 얇다"
아가격에 두장을 주는 데 뒤에 프린팅된 그림도 너무 멋져서 바로 구매했어요,"가격, 그림, 주다, 프린팅 되다, 멋지다, 뒤"
두 가지 다 색감이 화면과 비슷하고 가격도 합리적입니다,"합리, 색감, 가격, 가지, 화면"
원단도 좋고 로고도 이쁘게 나와서 이 쁘단 소리 많이 들었네요 딱 원햇던 오버핏입니다,"원단, 나오다, 로고, 소리, 햇던, 오버핏, 쁘단"
저렴하게 잘 샀습니다 막 입 기 좋아요 배송도 빠르고 색감도 화면이랑 똑같아 요 핏도 괜찮고 디자인도 예뻐요,"디자인, 저렴하다, 배송, 화면, 색감, 핏, 빠르다"
디자인이 이 뻐서 예쁘게 코디해서 잘 입고 있습니다,"코디, 디자인"
저렴한 가격에 잘 샀어요 색감과 디자인이 화면과 같고 좀 크게 입으 실려면 사이즈 추천 드려요,"실리다, 색감, 저렴하다, 추천, 사이즈, 디자인, 드리다, 화면, 가격"
배송이 빠르고 사이즈가 마음에 들어 요 잘 입겠습니다,"배송, 사이즈, 빠르다"
이쁘고 만족스럽네 여 잘 입겠습니다 소재도 얇아서 좋아여,"만족스럽다, 소재, 얇다"
세일 할 때 장당 만원 초반 대 수준으로 잘 샀습니다,"수준, 만원, 일, 초반"
제가 이 가격 주고 얼마나 퀄리티가 좋겠어라고 생각했는데 와서 받아보니 그 가격 주고 진짜 퀄리티 오져요 꼭 사세요 진짜,"퀄리티, 퀄리티, 오다, 오다, 가격, 주다"
막 편하게 입 기 좋을 꺼 같아 요 시원하니 좋습니다,"시원하다, 편하다"
받아보니 디자인이 더 예쁘네요 소재 두 좋구 맘에 들어요,"디자인, 소재, 받다"
페인팅이 이 뻐서 주문했는데 실물은 더 이 쁘네요 개인적으론 블랙도 이 쁘지만 화이트가 더 이쁩니다 잘 입을 게요 이 가격에 이 정도 퀄이면 좋습니다,"페인팅, 개인, 실물, 퀄, 가격, 화이트, 블랙"
사이즈 적당히 좋아요 배송도 빠르고 맘에 들어요,"적당하다, 배송, 사이즈, 빠르다"
앞면은 깔끔하고 뒷면은 힙한 느낌으로 입 기 조아 요 옷 자체 품질도 좋습니다 편하게 입을 옷 필요하신 분,"필요하다, 편하다, 힙, 품질, 자체, 앞"
디자인도 이 쁘고 휘뚜루 마 뚜루 여기저기 입 기 좋네요,"여기저기, 디자인, 휘뚜루, 뚜루"
무난하게 입 기 좋아요 디자인도 깔끔하고 만족해요,"만족하다, 디자인, 깔끔하다"
원단도 좋고 아무데나 걸쳐 입기도 좋아요 자주 손이 가요,"걸치다, 가요, 원단, 손"
중학생 아들 멋내는데 좋아요 중학생 아들이 직접 고른 템입니다,"중학생, 직접, 아들, 아들, 고르다, 멋 내다"
이번에 번째 구매입니다 등 쪽 프린팅이 맘에 들어 구매한 건데 건조기 돌렸더니 등 쪽 프린팅이 깨지네요 세탁 시 주의해야 할 듯합니다 그것 빼면 원당이 얇아서 여름 어 입기 적당합니다,"적당하다, 당, 프린팅, 건조기"
멋진 프린팅에 가성비까지 실밥이 길게 나와 있어서 놀랐지만 바로 제거했습니다 실물이 더 예쁘네요,"프린팅, 실밥, 실물, 길다, 제거, 멋지다"
오버핏으로 입으려고 한 치수 크게 샀는데 딱 맘에 듭니다 얇아서 시원하고 좋아요,"시원하다, 듭니, 치수, 오버핏, 얇다, 크게"
재질이 부들부들하고 오버사이즈로 편하게 입을 수 있어서 좋아요,"오버 사이즈, 재질, 편하다, 부들부들하다"
색감은 화면이랑 같고 저렴한 가격에 세탁 후 변형도 없어요 디자인도 예쁘고 얇아서 시원하게 입 기 좋아요,"변형도, 화면, 시원하다, 저렴하다, 디자인, 가격, 색감, 세탁"
마감은 조금 미흡한 데가 있었고 사이즈는 적당해서 가볍게 입기에 나쁘지 않음,"미흡하다, 적당하다, 마감, 사이즈, 가볍다"
배송이 조금 아쉬웠고요 가성비가 너무 좋은 거 같아요,"가성비, 배송, 아쉽다"
반팔 없어서 샀는데 디자인도 이 쁘고 막 입 기 좋아요,"디자인, 팔, 없다"
잘 입을 깨 요 써 고 잘 쌋어요 마트나 슈퍼가 기 졸을 듯,"슈퍼, 졸, 마트, 쌋어"
좋아요 슨 생님들 번창하 세 여 잘 닙을 깨 요 무난하게 입을 수았엉요,"번창, 생, 닙, 았"
벙거지 좋아하시는 분들이 입으시면 진짜 멋질 거 같아요,"벙거지, 분, 좋아하다, 멋지다"
색감도 화면이랑 비슷하고 이 정도 가격이면 진짜 가성비 너무 좋습니다 세탁하고 변형도 크게 없었고 배송도 빠르고 만족합니다,"가격 이면, 변형도, 만족하다, 세탁, 화면, 배송, 가성비, 색감"
개 셋트라 가격도 저렴한데다 옷질감도 적당해서 좋았어요 프린트도 예뻐요,"적당하다, 프린트, 저렴하다, 가격, 질감, 셋트"
가볍게 입기 좋고 산책 나갈 때 입기 좋을 것 같습니다,"가볍다, 산책"
생각보다 많이 오버핏이 아니라서 크게 주문해야 할 것 같습니다,"아니다, 주문, 오버핏, 크게"
생각보다 많이 오버핏 아니어서 크게 주문해야 할 것 같아 요,"아니다, 크게, 오버핏, 주문"
저렴한 가격에 구매했구요 조카 둘인데 번갈아 입으면 좋을 것 같아요,"저렴하다, 조카, 가격, 번갈아, 둘"
둘 다 이쁘고 만족스럽네 여 잘 입겠습니다 소재도 얇아서 좋아여,"만족스럽다, 소재, 얇다"
좋아요 옷도 무난하고 저렴하게 잘 산 것 같습니다 추천,"추천, 저렴하다"
가격 대비 편하게 입을 수 있어서 좋아요 루즈핏이라 더 편해요,"편하다, 편하다, 가격, 대비, 루즈핏"
가격도 나쁘지 않고 사이즈도 만족스럽습니다 좋아요,"만족스럽다, 사이즈, 가격, 나쁘다"
여름에 휘뚜루마 뚜루 입 기 딱 좋은 것 같아 요 추천 드립니다,"드리다, 여름, 추천, 휘뚜루 마, 뚜루"
애용하는 브랜드네요 프린팅 독특하고 이 뻐서 사게 됩니다 적당한 오버핏이라 매칭하기 좋아요,"매칭, 독특하다, 애용, 프린팅, 적당하다, 브랜드, 오버핏, 되다"
배송도 빠르고 저렴한 가격에 반 팔 두 벌을 구매하게 되서 좋아요 디자인도 예뻐서 잘 입을 게요,"저렴하다, 배송, 디자인, 가격, 벌"
좀 더운데 이 뻐요 추천합니다 가격도 싸고 좋네요,"추천, 가격, 싸다, 덥다"
저렴한 가격에 합리적인 구성으로 구매 후 잘 입고 있어요,"구성, 합리, 저렴하다, 가격"
뒷면 프린팅이 예뻐요 한 사이즈 업해도 될 거 같아요,"프린팅, 업, 사이즈"
오버핏으로 오긴 했는데 생각보다 사이즈는 작은 감이 좀 있는 듯 해서 한 사이즈 업 하시는 게 나을 듯 배송은 빨랐습니다,"사이즈, 배송, 사이즈, 작다, 오다, 나다"
오버핏으로 남편이랑 같이 입어요 비교적으로 안 늘어나고 좋네요,"남편, 비교, 늘어나다, 오버핏"
약간 얇고 가볍게 입 기 좋은 프린팅입니다 집 앞에 산책할 때 입기 좋아요,"프린팅, 가볍다, 산책, 얇다, 앞"
가격 대비 원단 괜찮고 프린팅도 이 뻐요 사이즈 너무 크지도 작지도 않고 적당히 맞습니다,"적당하다, 프린팅, 크다, 사이즈, 대비, 가격, 원단"
세탁해도 색 잘 안 빠지고 배송도 빠르고 색감이 선명한데 가격까지 합리적이어서 아쉬운 점은 없네요,"합리, 선명하다, 세탁, 배송, 색감, 점, 아쉽다, 빠지다, 빠르다, 가격"
채 아냊넌 내 냊두 내 네제즈 우야더 유튜틑티타트으,"유튜틑티타트으, 아냊넌, 냊"
너무 예뻐요 자주 입을 것 같습니다 화이트로 재구매 의사 있습니다,"재다, 화이트, 의사"
무엇보다 뒷면이 디자인적으로 예쁘네요 마음에 듭니다,"디자인, 듭니"
재질도 마음에 들고 이 번 여름에 잘 입고 있어요 세탁 후 변형 없었구요 오버핏 좋아해서 마음에 듭니다,"재질, 변형, 듭니, 여름, 세탁, 좋아하다"
잘 쓰겟습니 두 이 뻐요 올 여름 잘 써먹을 뜻 빠른 배송감 삼다,"배송, 삼다, 여름, 써다 먹다, 쓰다, 빠르다"
찬 좋어 여 이 뻐여 맘 아듬 훟 근댁 덩 더워요 좀,"아듬, 덥다, 댁"
가격도 괜찮고 옷도 너무 예뻐요 잘 입고 있어요옹,"가격, 옹"
사이즈 좋구 핏이랑 디자인이 이 뻐 보이네요 좋은 거 같아요,"사이즈, 디자인, 보이다, 핏"
흰색은 속옷이 좀 비쳐 요 구 김도 조금 있구요 근데 레터링 너무 맘에 들어요,"레터 링, 흰색, 비치다, 김"
생각보다 하고 퀄리티 좋은 것 같아 요 마음에 듭니다,"퀄리티, 듭니"
뮤난하게 입 기 좋응고 같아 요 배송도 빠르고 좋아용,"뮤 난하다, 배송, 응고, 빠르다"
두께 프린트 디자인 다 맘에 들어 요 굳 다른 디자인 보러 왔어요,"디자인, 프린트, 오다, 두께"
부들부들하고 여름에 입 기 좋네요 포장도 마음에 들어요,"부들부들하다, 포장, 여름"
저렴한 가격에 옷 두 벌을 구매할 수 있어서 좋았습니다,"저렴하다, 가격, 벌"
운동복으로 좋네요 소매길이가 살 짧은 게 아쉽네요 운동 시 소매가 올라오네요 다음에는 한 치수 큰 걸 사려고요,"길이, 운동복, 올라오다, 소매, 운동, 치수, 짧다"
블랙 뒷면 디자인이 예뻐요 화이트는 구김이 조금 가는 스타일인데 가격은 합리적이네요 커플로 입기 좋을 것 같아요,"합리 적다, 스타일, 가격, 디자인, 화이트, 구김, 커플, 가다, 블랙"
커플로 입으려고 샀어요 사이즈는 동일하게 샀고 여자가 입을 꺼는 오버핏으로 예뻐요,"동일하다, 커플, 여자, 사이즈, 오버핏"
세탁해도 목이 안 늘어나서 좋아요 디자인도 마음에 들어요,"디자인, 세탁, 목, 늘어나다"
너무 빨르고 스타일도 깔끔해서 개 만족했습니다,"스타일, 빨르다, 만족하다, 깔끔하다"
힙한 옷 벌에 할인해서 만원 이길래 못 참고 샀습니다 제 체형 기준 사이즈는 오버핏이고 재질은 얇아서 여름에 입 기 좋은 것 같아요,"할인, 이기다, 재질, 사이즈, 힙, 체형, 기준, 벌, 여름, 만원"
가성비 좋은 여름 티입니다 흰색이 아주 살짝 짧긴 하지만 디자인 예뻐요,"디자인, 흰색, 가성비, 티, 여름, 짧다"
등 프린팅이 넘 이 쁨 핏 적당함 가격 대비 좋음 잘 입을 게요,"프린팅, 적당하다, 가격, 대비"
검정색 티로 구매했는데 봄 초가을 사이에 입 기 좋아요,"검정색, 초가을, 티"
저번에는 스트리트 흰색 아트워크 검은색 삿는데 이번엔 바꿔서 살 만큼 좋습니다,"아트워크, 스트리트, 검은색, 저번, 흰색, 삿는데, 바꾸다"
두께가 얇아 세탁 시 좀 변형이 있네 여 한 철이라 생각하고 구입했지만 넘 아쉽네 여 그래도 로고가 간지가 있어 더운 여름 번갈아가며 입 기 좋긴 하네여,"변형, 번갈아 가다, 간지, 철, 로고, 덥다, 세탁, 여름"
막 입기 좋은 스타일 나는 티셔츠 입니다 오버핏 길이가 약간 긴 듯,"길이, 스타일, 티셔츠, 오버핏"
요즘 유행하는 스타일 아이가 좋아라 합니다 아주 얇지는 않지만 그래서 그런 가 세탁 후 변형 없어서요,"유행, 변형, 스타일, 그렇다, 세탁"
이 브랜드 제품만 여러 개네요 적당한 오버핏에 입 기 편하고 재질도 괜찮아요,"편하다, 적당하다, 재질, 여러, 제품, 브랜드, 개다, 오버핏"
부담 없는 프린팅이라 편하게 잘 입고 다니고 있어요,"프린팅, 편하다, 부담, 없다"
생각보다 작게 나온 것 같아서 당황스럽긴 했지만 뭐 제가 작은 거 시킨 거라 생각할 게려,"당황 스럽다, 작다, 작다, 나오다, 게려"
이 가격에 티 장으면 가성비 최고에 요 디자인도 잘 나오고 사이즈도 괜찮아요,"가성비, 사이즈, 장으, 디자인, 가격, 나오다, 최고"
적당히 오버핏에 휘뚤마뚤 잘 입고 다닐 거 같아 요,"적당하다, 휘뚤마뚤, 오버핏"
디자인도 마음에 들고 사이즈도 딱 맞아 요 가격도 저렴 해서 너무 좋았어요,"사이즈, 디자인, 가격, 저렴, 맞다"
하얀색은 살쩍 비침이 있고 검정색은 편하게 입기 좋아서 잘 입고 있습니다 레터링도 무난해서 부담스럽지 않아 좋네요,"검정색, 레터 링, 부담, 편하다, 비치다"
날씨가 더워져 입기 딱 좋을 두께 입니다 품은 여유가 있어요 총기장은 좀 짧았네요,"날씨, 총기, 여유, 더워지다, 품다, 두께"
면이 얇아서 시원하게 잘 입겠어요 품은 야유 있고 기장이 좀 아쉽네요,"기장, 시원하다, 품다, 얇다, 야유, 아쉽다"
품은 여유가 있으나 길이가 좀 아쉬워요 면 두께는 보통으로 가볍고 여름에 시원하게 잘 입겠어요,"보통, 가볍다, 여유, 시원하다, 길이, 여름, 품다, 아쉽다, 두께"
팩인데 너무 가격도 좋아요 조금 기 장 짧아요 하지만 가격에 비해 디자인 굿,"가격, 팩, 가격, 디자인, 비다, 짧다"
오버핏으로 구매했기에 만족하는 핏입니다 팔은 접어서 앞쪽은 바지 안으로 넣어서 입으니 예쁘네요,"만족하다, 접다, 바지, 팔, 핏입니, 오버핏, 앞쪽"
색감 재질 사이즈 좋아 입기 좋고 다양한 옷이랑 매칭 하기 좋아요,"매칭, 사이즈, 재질, 색감"
개 가격이라도 사고 만족할 만큼 품질 좋고 프린팅 만족스러워요 길이도 품도 적당하고요,"적당하다, 만족스럽다, 가격, 프린팅, 만족하다, 길이, 품질, 사고, 품다"
세탁 방법이 잘못된 건지 면이라 그런지 세탁기 한 번 돌렸는데 작아져서 집에서만 입어요,"방법, 집, 그렇다, 작아지다, 건지다, 세탁기, 세탁, 돌리다"
좋은 가격에 샀네요 얇은 면 티 올 여름 잘 입을 거 같아요,"가격, 여름, 얇다"
너무 싸게 잘 샀어요 디자인도 예쁘고 크기도 오버핏으로 너무 예쁩니다 다 만 소재가 얇아서 몇 번 빨면 늘어 날 것 같아 요,"늘다, 디자인, 크기, 소재, 싸다, 오버핏, 얇다"
너무 예쁜 티셔츠 싸게 잘 샀어요 배송도 빠르고 너무 좋아요 잘 입을 게요,"티셔츠, 배송, 싸다, 빠르다"
그냥 적당히 좋아요 배송도 빠르고 요 감사합니다,"적당하다, 배송, 빠르다, 그냥"
무난하게 입 기 좋아요 디자인도 이 쁘고 소재도 부들러워요,"부 워, 디자인, 소재"
신축성 있어 입기 편해요 색감 선명하고 디자인도 예쁩니다,"선명하다, 신축, 디자인, 편하다, 색감"
뒷 면 프린팅이 굉장히 예쁩니다 약간 힙하게 휘뚜루 마뚜루 입으면 좋을 것 같아요,"프린팅, 힙하, 휘뚜루, 마뚜루, 굉장하다"
편하게 휘뚜로 입 기 좋아요 사이즈 하네요이,"편하다, 사이즈, 휘뚜"
두껍지 않고 깔끔해서 조음 앞면보다 뒷면이 더 예쁜 건 기분 탓,"조음, 기분, 앞면, 두껍다, 깔끔하다"
하고 옷 핏이 딱 이쁜 모양으로 떨어지니 좋아요,"핏, 모양, 떨어지다"
잘 입을 게요 엄청 깔끔하고 상품 설명 그대로 이 뻐요,"설명, 상품, 그대로, 깔끔하다"
너무 오버핏도 아니고 붙지도 않아 핏이 예쁘게 잘 떨어져요,"아니다, 핏, 오버핏, 붙다, 떨어지다"
옷 자체도 너무 이 쁘고 제질도 좋아요 그리고 가격이 싸서 가성비 옷으로 좋은 것 같아요 포장도 했어요,"가성비, 질도, 포장, 자체, 가격, 싸다"
면 재질도 적당하고 부드럽고 한 사이즈라서 시원하게 입을 수 있겠어요 세탁 후 틀어지거나 변형이 없어서 좋네요,"변형, 적당하다, 사이즈, 시원하다, 틀어지다, 부드럽다, 재질, 세탁"
디자인이 예뻐서 구입했는데 재질도 부드럽고 좋아요 기본티로 잘 입을 것 같아요,"티, 재질, 디자인, 부드럽다"
옷 생각보다 이 뻐요 흰색이 조금 더 예쁘게 보이는 것 같네요,"흰색, 보이다"
세탁기 돌려도 변형 없고 가격 좋고 촉감도 부드럽고,"변형, 부드럽다, 세탁기, 돌리다, 가격, 촉감, 없다"
합리적인 가격으로 잘 샀어요 흰색 검정색 다 잘 입고 있어요,"합리, 검정색, 가격, 흰색"
가볍게 입 기 좋어요 비침은 살짝 있는데 프린팅도 이 쁘네요,"프린팅, 가볍다, 비치다, 쁘네"
두 장에 이 가격이면 말 다 했죠 주변에도 많이 입고 다니는 게 보여서 저도 동참해봤어요,"가격 이면, 보, 주변, 동참 해봤다"
레터링이 이 쁘네요 지금 날씨에 입기에 무난하고 너무 좋습니다,"레터 링, 날씨, 지금, 쁘네"
좋아요 딱 제가 원하던 핏과 색상이네요 사이즈도 고민 많이 했는데 괜찮네 용 강추,"색상, 강추, 사이즈, 원하다, 고민, 핏"
약간 얇은 감이 있긴 한데 이 정도 가격이면 괜찮은 거 같아요,"가격 이면, 얇다"
너므 편한데 주변에 똑같은 옷을 가진 사람들이 있네요,"사람, 펴다, 가지다, 주변, 너므, 똑같다"
무난하게 입고 다니기 좋습니다 편하고 아주 이쁩니다,편하다
이라 그런지 가성비 지립니다 그래픽도 깔롱하고 심플해서 디자인은 맘에 들어 요 다만 한 여름에 입기엔 조금 두꺼운 감이 있어요,"심플, 그렇다, 가성비, 그래픽, 디자인, 지리다, 여름"
배송도 아주 빨랐고 사이즈 딱 맞습니다 편하게 입고 다닐 수 있겠네요,"사이즈, 배송, 편하다, 빨르다, 맞다"
얇아서 여름에 착용하기 좋고 흰 검이라 무난무난하게 예뻐요,"착용, 여름, 검, 얇다"
휘뚜루 마뚜루 입고 다닐 티셔츠로 샀는데 대 만족입니다,"만족, 티셔츠, 휘뚜루, 마뚜루"
맘에 들어 요 스타일 좋네요 잘 입겠습니다 좋아요,스타일
착용감도 좋고 개를 저렴한 가격에 사서 너무 좋네요 너무 편안하고 잘 입고 다닐 거 같아요,"편안하다, 저렴하다, 착용 감다, 가격, 사서, 개"
저렴한 가격에 잘 구매해서 좋네요 크지도 작지도 않고 잘 맞아요,"크다, 저렴하다, 가격, 맞다"
가성비 있게 잘 산 거 같아 요 디자인도 이 쁘고 배송도 빠르네요 굿,"가성비, 배송, 디자인, 빠르다"
캐주얼이나 스트릿으로 입을 수 있어요 자주 입을 꺼 같아요,"캐 주얼, 스트릿"
무난하게 입고 다닐 수 있는 옷이라 좋은 듯 힙니다,힙니
여름에 입 기 딱 좋고 저렴하고 이 뻐서 좋은 거 같아요,"저렴하다, 여름"
요즘 같은 더운 날씨에 데일리로 잘 입고 있습니다,"날씨, 일리, 덥다"
오버핏 좋아해서 크게 사 쓰는데 이 뻐서 마음에 드네용,"드네용, 크게, 쓰다, 오버핏, 좋아하다"
무려 두세트 구매해서 온 가족이 입고 있어요 비싼 브랜드 보다 훨씬 좋아요 프린트 이 쁘고 목쪽 마감해서 늘어나지도 않네요 완전 강추입니다,"강추, 비싸다, 늘어나다, 마감, 무려, 브랜드, 가족"
하나는 흰색으로 살려고 했는데 실수로 둘 다 검정으로 주문 했네용 그래도 둘 다 디자인도 예쁘고 핏도 예뻐서 마음에 듭니다,"듭니, 디자인, 하나, 흰색, 살리다, 검정, 실수, 주문"
너무 좋아요 남자친구도 맘에 들어하고 오래 입을 수 있을 거 같아요,남자친구
여름에 커플로 입기 딱 좋아요 박시하고 재질도 좋네요,"커플, 박다, 재질, 여름"
살짝 젖꼭지가 비쳐 요 시스루 룩으로 입으실 분은 모르겠지만 평범하게 입으실 남자분들은 검은색 사시는 것 추천,"평범하다, 검은색, 추천, 비치다, 남자, 시스루, 룩, 사시, 분"
디자인 너무 심플해서 좋고 가격이 진짜 착해요 너무 이쁨,"심플, 가격, 착하다, 디자인"
배송도 엄청 빠르고 제품 마음에 들어 요 잘 입을 게요,"배송, 제품, 빠르다"
좋아요 아주 많이 괜찮네요 아주 많이 맘에 들어요,
뒷면이 힘하고 꾸안꾸로 편하게 막 입 기 좋은 거 같아 요 아직까지 똑같은 옷 입은 사람을 보지는 못했지만 어디선가 마주칠거 같아 요,"마주치다, 선, 힘, 사람, 편하다, 보지"
그냥 기 본 티셔츠로 산는 디 맘에 들어 요 간단하기 코디 할 수 있어 좋아요,"티셔츠, 간단하다, 코디, 그냥"
사이즈 적당하고 너무 편하고 사진보다 더 이 뻐서 자주 입을 거 같아요,"적당하다, 편하다, 사진, 사이즈"
아들 입히려 고 샀는데 딸도 입고 저 도 입고 가격도 저렴하고 사이즈도 적당 이쁘게 입고 있어요,"입히다, 저렴하다, 사이즈, 가격, 적당, 아들, 딸도"
배송 완죤 빨라요 만족 스몰 샀는데 너무 딱 맘에 들게 좋아요 남여 공용 티는 약간 크다고 생각했는데 제가 원하는 핏 나오네요 마니 크지도 않고 좋아요 잘 입을께요,"말다, 나오다, 크다, 원하다, 크다, 만족, 남여, 완죤"
사이즈 문의 드리고 추천받은 사이즈로 하니 적당한 오버핏으로 예쁘게 맞네요 원래 생각하던 사이즈보다 하나 크게 주문했어요,"사이즈, 사이즈, 원래, 사이즈, 적당하다, 하나, 드리다, 문의"
아들이 맘에 들어 해요 두께도 적당하고 예쁘게 잘 맞네 여,"적당하다, 아들, 맞다, 두께"
저렴하게 샀어요 여름 입을 수 있겠어요 원단 하니 좋고 느낌도 좋아요 프린트 예뻐요,"저렴하다, 원단, 여름, 프린트"
두껍지 않고 여름에 입기에 적당한 재질 입니다 길이가 도 저는 만족합니다,"만족하다, 적당하다, 길이, 재질, 여름, 두껍다"
두 옷 모두 만족하는 스타일이라 자주 입고 다닙니다,"만족하다, 스타일"
예쁜 핏으로 딱입니다 너무 얇지도 너무 두껍지도 않으면서 더운 여름 시원하고 가볍게 입기에 너무나 좋을 듯합니다,"시원하다, 덥다, 가볍다, 여름, 핏, 얇다"
정말 만족해요 길이가 좀 길 다 싶었서 건조기에 몇 번 돌렸더니 딱 좋은 사이즈가 되었어요 마감 처리도 하고 앞뒤 너무 예쁘게 프린팅 되어서 정말 예뻐요 스시에서 비싸게 주고 싼 티보다 훨씬 만족하는 제품입니다 검정색은 색깔도 바래지 않아 요,"만족하다, 만족하다, 스시, 건조기, 검정색, 사이즈, 제품, 래지, 길이, 비싸다"
필요해서 둘러보다가 잘 구매했네요 배송 빠르고 좋아요,"필요하다, 배송, 둘러보다, 빠르다"
작은아들이 회원가입하고 그 아이디로 구입한 형 티셔츠 너무 맘에 들어하고 잘 입고 다닙니다 마른 체형이라 오버핏이 긴 한데 그래도 요새 유행하니까,"작은아들, 아이디, 체형, 마르다"
면이 좋아서 단독으로 입어도 좋고 셔츠 안에 입어서 좋네요 색상도 선명하고 세탁 후에도 변형 없어서 잘 입고 있어요 배송도 빠르고 가격도 좋고 잘 샀어요,"선명하다, 색상, 변형, 가격, 배송, 단독"
휘뚤마뚤 잘 입고 다녀 요 건조기 돌리니까 줄어서 짧아지는 것 같아 용 그래도 목 늘어남은 거의 없는 편이라 좋아요,"줄다, 편이, 건조기, 늘어나다, 휘뚤마뚤, 짧아지다"
그냥 딱 그 정도 가격 하는 티셔츠입니다 너무 많은 걸 기대하진 마세요,"티셔츠, 기대하다, 말다, 가격, 많다, 그냥"
옵션도 많아서 선택 할 수 있는 폭도 넓고 얇고 통풍도 잘 돼서 여름에 입 기 좋아요 보들보들해서 기분 좋아용,"옵션, 보들보들하다, 통풍, 선택, 폭도, 여름, 기분"
아들이 넘 좋아해서 매일 돌려가며 입어요 안 샀으면 어쩔 뻔 했는지,"돌리다, 매일, 아들, 좋아하다"
여름에 입을 티셔츠로 세일할 때 싸게 샀어요 잘 입고 다닐 것 같아요,"티셔츠, 일, 여름, 싸다"
남자친구 선물로 사줬는데 아주 잘 입고 다닙니다 가격도 합리적으로 잘 산거 같아 요 좀 얇은 감은 있어요,"남자친구, 합리, 가격, 선물, 감다"
핏도 이 쁘고 너무 조아용 생각보다 얇아서 더울 때도 잘 입을 수 있어 용,"덥다, 핏, 얇다"
되게 얇고 통풍도 잘 돼서 여름에도 입기 좋아요 사이즈는 적당한 거 같아요,"통풍, 적당하다, 여름, 사이즈, 얇다, 돼다"
가성비 좋고 색감도 이 뻐서 데일리로 입 기 좋을 꺼 같습니다,"가성비, 일리, 색감"
일단 하얀색은 완전 오버핏 느낌으로 입으셔야 될 거 같습니다 이게 왜냐면 하얀색이 검은색보다 옷길이가 길어서 헐렁이는 느낌이 있기 때문에 고 검정색은 사이즈에 맞게 와서 다행이네요 옷들 장점은 어떤 바지를 입어도 스트릿 느낌이 납니다 옷 뒤에 프린팅이 잘 돼 있어서 느낌을 줍니다,"헐렁이다, 다행, 줍다, 나다, 사이즈, 검정색"
두 장 가격도 착하고 옷도 아주 마음에 듭니다 만족합니디,"만족하다, 가격, 듭니, 착하다"
휘뚜루 마뚜루 편하게 입고 다닐 수 있어서 너무 좋은 거 같아요,"편하다, 휘뚜루, 마뚜루"
애정하는 브랜드입니다 프린팅 이쁘고 사이즈 하니 오버핏으로 입 기 좋아요,"브랜드, 애정, 사이즈, 프린팅, 오버핏"
두 장 다 편하고 코디하기 좋아 오 가격도 매우 합리적이에요,"합리, 편하다, 코디, 가격"
이렇게 편하게 입 기 좋다니 예쁘고 두껍지도 않고 디자인도 예뻐염 아무 옷이랑 매치해도 무난 근데 좀 비치니 주의,"매치, 디자인, 비치다, 편하다"
저번에 샀다가 좋아서 한 번 더 구매했어요 프린팅도 이 뻐서 입고 다니기 좋아요,"프린팅, 저번"
배송 빨라서 좋았구요 일단 소재도 해서 안 늘어나고 오래 입을 수 있을 거 같아 요 사이즈도 오버핏 기준 정 사이즈 같아서 딱 맞아요,"사이즈, 사이즈, 소재, 배송, 기준, 늘어나다"
판매자 오류로 사이즈 잘못 발송 되어서 반품하고 다시 받아서 시간이 많이 지체 되었어요 그거 빼곤 다 만족 데일리로 입 기 좋아요,"발송, 사이즈, 일리, 오류로, 만족, 지체, 반품, 다시, 판매"
배송도 빠르고 옷도 이미지랑 똑같아 요 다만 건조기 돌리지 마세요 옷 엄청 짧아졌어요,"이미지, 건조기, 돌리지, 배송, 말다, 짧아지다, 빠르다"
오자마자 자주 입고 다녔더니 벌써 흰티는 입은 티가 나는데 생각보다 목 부분이 해서 아직까지 쭈글쭈글 하지 않아 요 세일 중 일 때 싸게 잘 산 거 같습니다,"벌써, 일, 부분, 희다 티, 나다"
배송은 처음에 사이즈가 잘못 와서 겨환 한 반 했습니다 옷이 대 채적으로 얇은 데 흰색은 생각보다 많이 비쳐서 저는 좀 비추 특히 검은색 바지 입고 그 위에 여기 흰티 입으면 배와 검은 바지 허리 쪽이 다 보일 정도로 잘 비칩니다,"흰색, 비치다, 배, 비치다, 채, 오다, 배송, 비추다"
데일리 하게 입 기 너무 편해요 그래서 자주 손이 가네요,"편하다, 일리, 손, 가다"
편하게 입을 땐 좋긴 한데 옷 핏이 그닥 좋진 않았어요,"편하다, 그닥, 핏"
생각보다 옷이 해서 좋습니다 여름옷은 한 철 입고 잠옷이 되는 편인데 해서 오래 입을 것 같아요,"편, 잠옷, 여름"
사이즈 잘 맞고 소재도 하고 좋습니다 화이트에 비해 블랙이 길이가 좀 짧아요 화이트를 더 자주 입게 되네요,"사이즈, 소재, 화이트, 화이트, 길이, 블랙, 비다"
너무 이 쁘고 사이즈도 딱 적당하게 이 뻐요 색도 밝고 배송도 엄청 빠르게 와요,"적당하다, 사이즈, 배송, 오다, 색도, 빠르다"
아주 좋습니다 편하게 입고 다니기 좋아요 굿입니다,"편하다, 굿"
