Processed_Review,keyword
하체나 허리가 좀 크신 분들은 좀 작을 수도 있을 것 같네요 저는 좀 작긴 했지만 입을만한 정도였던 것 같습니다,"허리, 하체, 작다, 작, 크다, 수도, 분"
굉장히 편하고 색감이 딱 원했던 색입니다 예뻐요,"편하다, 색, 색감, 원하다, 굉장하다"
허리가 생각보다 작고 길이도 짧아서 교환했어요 원래 사이즈 보다 한 치수 크게 시키는 게 좋아요,"허리, 길이, 사이즈, 원래, 작고, 치수, 크게"
와앙 진짜 개 이뻐요 제 첫 버뮤다 데님 팬츠인데요 보자마자 너무 이뻐서 소리 지르고 기절했어요,"팬츠, 지르다, 소리, 버뮤다, 데님"
이번 여름에 너무 잘 입었어요 친구들이 바지 정보 물어봤던 바지 입으니 덩,"정보, 친구, 바지, 여름, 물어보다"
너무 커서 골반에 걸쳐 입긴 하는데 예쁘게 잘 입고 있어요,"걸치다, 골반, 커서"
딱 기대했던 기장에 통 큰 버뮤다팬츠라서 가격 대비 진짜 너무 만족하고 잘 입었습니다,"버뮤다 팬츠, 기장, 만족하다, 대비, 가격, 기대하다"
디자인이랑 색상이 에 뼈요 입어 보니까 핏도 예쁘네요,"색상, 디자인, 뼈, 보, 핏"
입을 때마다 바지 이쁘단 소리를 들어요 완전 데일리 템입니다,"소리, 데일리, 바지"
핏도 좋고 여름에 입기 딱 좋은 반바지입니다 저렴하게 잘 샀어요,"저렴하다, 반바지, 여름, 핏"
길이도 무릎 덥고 색도 잘빠진 색이랑 짱 예뻐요 진짜 다들 사생 요요,"색, 덥다, 사생, 길이, 색도, 요요, 잘빠지다, 무릎"
저 정도 체형이시면 꼭 엑스라지 그래야 허리가 맞아요,"체형 시, 엑스, 허리, 맞다, 래야"
색감이 진짜 예쁘고 센티시면 무릎 딱 덮어요,"센티 시, 색감, 무릎, 덮다"
바지가 예쁘네요 버뮤다는 첨인데 맘에 들어요 잘 입겠습니다,"버뮤다, 첨, 바지"
재구매했어요 무난하게 입을 수 있어서 좋았어요,"무난, 재다"
루스 핏에 비해 허리 밴딩이 없어서 허리 사이즈 이상은 좀 불편할 수 있어요 상의는 어떤 걸 입어도 잘 어울려요 두툼한 데님 재질이라 사계절 가능합니다,"가능하다, 어울리다, 이상은, 밴딩, 상의, 재질, 사이즈, 허리, 불편하다"
허리가 작게 나왔어요 후기를 꼼꼼히 살펴보고 구매해야 했는데 그러질 못해서,"그렇다, 살펴보다, 허리, 후기, 작다, 나오다, 꼼꼼하다"
색감이 진짜 예뻐요 여름에 입기에 엄청 편합니다,"편하다, 색감, 여름"
단추 판도 그리 끼기 어려운 편도 아니고 디자인도 너무 예쁘고 편해요,"어렵다, 편하다, 디자인, 편도, 단추, 판도, 아니다, 그리다"
물도 전혀 빠짐이 없어요 리뷰를 쓰고 있는 이 순간에도 입고 있어요,"전혀, 순간, 리뷰, 물, 쓰다, 없다, 빠지다"
역시나 크네요 그래도 길이며 색감이 좋아서 크면 큰 대로 입으려구요 두께감도 있어서 오래 입을듯하네요,"구, 크다, 크다, 길이, 색감, 대로"
마감이나 워싱이 좀 아쉽지만 가성비 생각하면 최고예요 기장감도 딱 좋아요,"기장감, 가성비, 마감, 워싱, 최고, 아쉽다"
바지 핏이라 색감이랑 여름에 반팔에 입기 너무 좋고 처음에 냄새가 조금 나지만 바지 자체가 너무 마음에 들어서 넘어갈만해요 사이즈도 딱 맞는 느낌이에요,"넘어가다 만해, 사이즈, 색감, 들어서다, 냄새, 바지, 자체"
생각보다 배송도 빠르고 적당한 두께감이라 좋았고 핏도 예쁩니다,"적당하다, 배송, 핏, 빠르다, 두께감"
진짜 편하고요 왜 사람들이 많이 입는지 알겠어요 버뮤다 처음 도전하신다면 트릴리니 온 강추합니다 색감 너무 이뻐서 웬만한 색상의 티셔츠는 다 잘 어울립니다,"어울리다, 강추, 도전, 티셔츠, 색상, 사람, 버뮤다, 편하다"
딱 원하던 색감에 길이여서 너무 좋고 예쁜데 중간 부분이 좀 애매한 느낌이 살짝 있긴 합니다만 자주 입을 거 같아요,"길이, 애매하다, 원하다, 색감, 중간, 부분"
생각보다 잘 맞아 거 일단 색감이 미쳤어요 그리고 입었을 때 핏 미침 처음 산 버뮤다 데님 팬츠인데 레알 조으무여러분 마니 사세여 구리고 허리가 생각보다 사이즈가 작은 편인 거 같아서 몸무게 중반 정도는 m사이즈가 적당할 거 같아여어쨋든 너무 예쁘고 워싱 짱,"미치다, 색감, 무, 사이즈, 사이즈, 적당하다, 몸무게, 버뮤다"
버뮤다팬츠 중에 저는 이 팬츠가 가장 좋았어요 노멀 블랙 먼저 사서 입어봤는데 진짜 딱 떨어지는 핏이 정말 마음에 들었고 다리가 긴 편이라 다른 버뮤다팬츠는 그냥 일반 반바지 기장 무릎 위로 올라왔는데 이 팬츠는 무릎 아래로 넉넉하게 내려와서 정말 좋았어요 저렴한 가격으로 입을 수 있어서 너무 좋았어요,"버뮤다 팬츠, 버뮤다 팬츠, 먼저, 내려오다, 팬츠, 반바지, 넉넉하다, 가격, 기장"
제 첫 버뮤다팬츠인데 가성비 좋고 워싱 이뻐요 그렇게 부담스러운 핏도 아니라서 추천해요,"버뮤다 팬츠, 추천, 가성비, 부담스럽다, 워싱, 아니다, 핏"
디자인도 이쁘고 괜찮네요 애가 주문하라고 해서 스몰도 크다고,"크다, 주문, 스몰, 디자인, 애가"
색감 핏 모두 너무 이뻐요 배송도 하루 만에 왔어요,"색감, 배송, 하루, 오다"
디자인 색깔 모두 마음에 들었습니다 기장감이 마음에 들어서 만족하고 있습니다,"만족하다, 들어서다, 기장감, 디자인, 색깔"
원하는 핏 색 모두 만족합니다 꼭 샌드 블루는 쟁여드십쇼 무조건,"만족하다, 원하다, 무조건, 쟁 쇼, 블루, 샌드"
배송 개 느려요 일주일 넘게 걸림 한창 더울 때 샀는데 입추 지나고 왔어요 그래도 옷 이뻐서 어느 정도 용서했어요,"일주일, 입추, 배송, 한창, 지나다, 걸리다, 덥다, 느리다"
버뮤다 뭐 입을까 고민이다 하신 분들 일단 이거 사고 보세요,"고민, 버뮤다, 사고"
중학생 아들 입었는데 좋아해요 여름에 입기엔 약간 두꺼운 감이 있지만 본인이 만족해해요,"만족 해해, 중학생, 본인, 여름, 아들, 좋아하다"
색감이 특이하고 핏 확인한다고 한 번만 입어봤는데 그냥 대충 입어도 이뻤어요,"확인, 특이하다, 색감, 대충, 번만, 입어보다, 그냥"
좋은 상품 저렴한 가격에 구매한 것 같아요 좋습니다,"저렴하다, 상품, 가격"
느낌기 좋은 버뮤다팬츠 통 넓고 편하고 이뻐 요녀 굿,"버뮤다 팬츠, 편하다, 녀, 느끼다, 넓다"
이쁘고 통이 엄청 넓어요 완전 휘뚤마뚤템 그리고 편함,"통, 편하다, 휘뚤마뚤, 넓다"
빈티지한 느낌을 연출하기 좋은 제품입니다 가격이 착해서 더 좋았습니다,"연출, 빈티, 가격, 제품, 착하다"
가성비가 아주 좋아요 강추 드립니다 칭찬받았어요,"가성비, 강추, 드리다, 칭찬 받다"
너무 예뻐요 딱 원하던 스타일이에요 이번 여름 가을 잘 입겠습니다,"스타일, 원하다, 가을, 여름"
바지가 너무 이쁘고 어디에나 입기 참 좋은 것 같습니다,바지
바지가 너무 이쁜 것 같습니다 잘 입을게요 너무 좋아요,바지
인생 버뮤다 바지입니다 고민은 배송을 늦출 뿐입니다,"배송, 인생, 고민, 바지, 버뮤다, 늦추다"
생각했던 거 보다 다양한 스타일과 잘 어울려서 평소에 자주 입고 다닐 거 같습니다 아주 만족스러운 제품입니다,"만족스럽다, 어울리다, 제품, 스타일, 평소"
이뻐요 근데 좀 많이 컸어요 그래도 이쁩니다 색감도 이뻐요,"색감, 크다"
입니다 평소 바지 M 입는데 이건 L가 찰떡이네요 너무 만족해요,"만족하다, 이건, 평소, 바지, 가다, 찰떡"
입니다 평소 바지 M 입는데 이건 L가 찰떡이네요,"이건, 가다, 바지, 평소, 찰떡"
바지 너무 예뻐요 기다려서 받은 보람이 있습니다 어디에 입어도 잘 어울리는 것 같아요,"기다리다, 어울리다, 보람, 바지, 받다"
배송 빠르고 역시 사이즈 좋고 추천합니다 사세요,"추천, 사이즈, 배송, 빠르다"
생각보다 허리가 작게 나온 것 같아요 다른 브랜드 바지들도 하리 단면 입었을 때 여유 있는데 이건 딱 맞네요 색상도 이쁘고 엉덩이나 허벅지도 널찍하니 허리만 한 사이즈 업해서 사세요,"허벅지, 허리, 허리, 엉덩이, 색상, 이건, 바지, 사이즈, 하리"
바지 워싱 디테일이 너무 예쁘고 가격도 저렴하게 잘 산 것 같아요 디자인 보고 샀는데 핏도 맘에 들고 편해가지고 요즘에 잘 입고 있어요 배송도 빨라서 좋아요,"편하다, 디테 일이, 배송, 디자인, 저렴하다, 가격, 워싱, 바지"
버뮤다팬츠 가지고 싶어서 찾아보다가 구매했어요 가격도 저렴하고 디자인도 예쁘고 배송도 빨라서 좋았습니다 다른 디자인도 구매해 보고 싶어요 어느 옷에도 다 잘 어울려서 좋아요,"디자인, 어울리다, 저렴하다, 버뮤다 팬츠, 가지, 가격, 배송, 보고"
바지 색감도 예쁘고 저렴하게 잘 구매한 것 같아요 사이즈도 딱 잘 맞고 세탁해도 변형되지 않아서 좋아요 배송도 빠르고 화면이랑 색감도 비슷하네요,"사이즈, 배송, 세탁, 색감, 저렴하다, 화면, 바지"
처음에 L 사이즈 시켰다가 허리가 너무 작아서 XL로 교환했는데 딱 맞네요 워싱이 너무 이뻐서 자주 입었어요 머슬 핏이랑도 잘 어울리고 박시한 프린팅 반팔이랑도 잘 맞네요 무게감이 있는데 신경 쓰일 정도는 아니에요,"어울리다, 팔이, 워싱, 신경, 머슬, 무게, 사이즈, 아니다, 작다"
바지가 생각보다 가볍고 얇아서 좋았고 색감도 너무 맘에 들어요,"가볍다, 색감, 바지, 얇다"
버뮤다 처음 입어봤는데 너무 만족하고 가격도 싸게 잘 산거 같아서 기분이 좋아요,"만족하다, 가격, 버뮤다, 기분, 처음, 싸다"
허리가 조금 크긴 하지만 핏이 진짜 이뻐요 잘 입고 다니고 있어요,"허리, 크다, 핏"
사이즈가 살짝 작게 나온 것 같아요 한 치수 큰 거 사요,"사이즈, 사, 나오다, 작다, 치수"
핏도 예쁘고 색감도 예뻐요 사고 진짜 교복처럼 입음,"교복, 색감, 사고, 핏"
너무너무 이쁩니다 색깔도 마음에 들고 다만 배송이 느려요,"배송, 느리다, 색깔"
너무 좋습니다 딱 원했던 버뮤다이고 다른 색 더 구매하러고요,"버뮤다, 원하다"
배송은 느렸지만 제 인생 바지예요 여름에 아주 잘 입고 다녔어요,"배송, 인생, 여름, 바지, 느리다"
색상도 화면과 똑같아요 핏도 너무 예뻐서 만족합니다,"만족하다, 색상, 화면, 똑같다, 핏"
전체적으로 매우 만족스러운 제품입니다 편안하면서도 스타일리시하게 입을 수 있어 자주 손이 갈 것 같아요 추천드립니다,"추천 드리다, 제품, 편안하다, 스타일리시, 만족스럽다, 전체, 손"
너무 맘에 들어요 길이도 적당하고 무엇보다 남자 바지라 주머니가 개 큽니다 아이폰 프로가 쏙 들어갑니다 색감 이미지랑 똑같아요 가을까지 잘 입고 다닐 것 같습니다,"들어가다, 주머니, 크다, 이미지, 적당하다, 길이, 남자"
버뮤다팬츠 첨 입었는데 그 밑위가 생각보다 너무 작아서 여자 엉덩이 몬스터 면요 사이즈 개 업어해야 함 허리 남아돌아요 그래서 교환한 게 너무 아쉽다 편해서 좋은데 어떻게 옷을 입어야 할지 모르겠다는 게 음 그래요,"버뮤다 팬츠, 엉덩이, 남아돌다, 편하다, 몬스터, 교환, 사이즈, 그렇다"
배송도 빠르고 와 너무 이뻐요 잘 산 것 같아요 재질도 좋아요,"재질, 배송, 빠르다"
허리가 작게 나와서 허리 가는 분들 좋을 듯 저는 개 끼여서 바지가 완전 에이라인이 돼 무릎 안 덮음,"허리, 에이 라인, 허리, 바지, 나오다, 가다, 작다"
음 입기에 불편함은 없는데 살짝 푸른색이 몸에 묻긴 해요 한번 빨긴 해야 될 것 같아요,"불편하다, 푸른색, 없다, 빨다, 묻다"
가격 대비 퀄리티 미쳤어요 매일 입고 다니는 중입니다,"중, 매일, 퀄리티, 대비, 가격, 미치다"
예뻐요 버뮤다팬츠 배송은 조금 걸렸지만 좋은 가격에 좋은 퀄리티입니다,"버뮤다 팬츠, 퀄리티, 배송, 가격, 걸리다"
색감도 좋고 퀄리티도 좋고 다 좋습니다 가격까지 좋아요,"퀄리티, 색감, 가격"
색감이나 마감 퀄리티 우수합니다 아주 좋아요 굳,"색감, 우수하다, 마감, 퀄리티"
세일해서 싸게 샀는데 퀄리티 좋네요 추천해요 굳,"추천, 퀄리티, 세일, 싸다"
와 이바지 아주 최고입니다 버뮤다 처음 사봤는데 입문으로 아주 좋네요,"입문, 이바지, 버뮤다, 처음, 최고, 사보다"
버뮤다팬츠 치고 기장도 딱 적당하고 허리도 안 커서 좋아요,"버뮤다 팬츠, 적당하다, 기장, 커서, 허리"
약간은 빳빳한 재질이고 A자 핏이라서 시원하게 잘 입었어요,"재질, 시원하다, 빳빳, 핏"
이거 진짜 너무 좋아요 핏이 그냥 미쳤습니다 근데 사이즈 표가 좀 작게 나온 거 같아요 다들 한 치수 큰 걸로 주문하는 걸 추천,"추천, 사이즈, 걸, 나오다, 주문, 치수, 작다, 표"
너무 이뻐요 다만 주머니가 상당히 좁아서 뭘 넣고 빼기 힘들어요,"좁다, 주머니, 힘들다, 상당하다, 빼기, 넣다"
무난하게 입기 좋은 예쁜 버뮤다팬츠에요 주머니가 조금 작아요,"버뮤다 팬츠, 무난, 주머니, 작다"
허리가 좀 남고 주머니가 작은 거 빼고는 부족한 점이 없는 것 같아요,"점, 허리, 주머니, 남고, 부족하다, 작다, 없다, 빼다"
버뮤다팬츠 유명하고 세일해서 사 밧는데 잘 어울려요,"유명하다, 버뮤다 팬츠, 세일, 어울리다, 밧다"
사이즈도 딱이고 색감도 실물이 정말 예뻐서 만족해요,"만족하다, 사이즈, 실물, 색감, 딱이다"
딸아이가 구입했어요 요즘은 이런 스타일 바지가 유행이라 입고 싶었나 보더라고요 s사이즈로 했는데 예쁘게 잘 맞네요 아주 더울 땐 입기가 좀 그런 거 같고 지금부터 잘 입을 것 같아요,"유행, 사이즈, 스타일, 이렇다"
바지 핏은 옆으로 퍼지는 느낌이지만 색감도 예쁘고 놀러 갈 때 입기 좋아요,"퍼지다, 놀다, 색감, 바지, 옆, 핏"
배송이 빠르고 색감이 이뻐요 세탁 후 변형이 없어요,"변형, 배송, 색감, 세탁, 빠르다, 없다"
배송 진짜 나랴요 기장은 좀 길어요 그래도 예뻐요,"기장, 배송, 나다"
바지 색감이 이쁩니다 약간 누리끼리하면서 청인데 바랜 느낌 같기도 하구 흰 티나 밝은색 계열이 잘 맞아요,"색감, 청, 바지, 바랜, 티나, 밝다 은색, 맞다"
기장감 딱 좋고 두께도 두꺼운 편이여서 핏좋고 오래 입을 수 있을 거 같습니다,"편이, 기장감, 핏좋, 두께, 두껍다"
버뮤다팬츠를 거의 처음 도전하는 거였는데 핏도 너무 예쁘고 꿈 안 꾸 느낌이 제대로 들어가 수 자주 입을 것 같아요,"버뮤다 팬츠, 도전, 들어가다, 제대로, 처음, 핏"
좀 허리둘레가 작지만 전체적으로 핏 괜찮아요 추천합니다,"추천, 전체, 허리 둘레, 작"
여름에 코디하기 좋은 아이템입니다 가성비 좋아요,"가성비, 아이템, 코디, 여름"
색감이 제가 좋아하는 빈티지한 색감이에요 핏은 생각보다 딱 맞는 덧 같아요,"색감, 색감, 빈티, 핏, 좋아하다, 맞다"
이번 연도 첫 버뮤다로 샀는데 후회 안 하고 맨날 입는 중,"버뮤다, 연도, 후회"
남자친구 사줬는데 첨에 xl 사줬다가 작아서 사이즈 교홤했어요,"남자친구, 사이즈, 작다, 첨, 사주다, 사주다, 교홤했어"
요즘 유행한대서 입어봤는데 쏘쏘하네요 세일할 때 사서 그런지 가성비 괜찮은 듯 첫 도전으로 입어보기 괜찮은 것 같아요,"유행 대서, 세일, 입어보다, 가성비, 쏘다 쏘다, 그렇다, 도전, 사서, 입어보다"
좋은데 냄새가 좀 나네요 그거 빼고 괜찮아요 굿골,"냄새, 나다, 그거, 굿골, 빼다"
색감 너무 예쁘네요 좀 뻣뻣하고 주머니 사용하기 많이 힘들지만 핏 예쁘고 색감이 너무 좋아서 마음에 들어요,"사용, 색감, 힘들다, 색감, 주머니"
여자라서 확실히 허리가 많이 크긴 하네요 누래서 좋아요,"크다, 여자라서, 누 래서, 허리, 확실하다"
너무 딱 맞아서 살을 좀 빼고 입었지만 핏예뻐서 용서 가능,"용서, 가능, 살, 핏예뻐, 빼다, 맞다"
무진장 세일 때 만원 초반대로 저렴하게 구매했어요 색감도 이쁘고 핏도 굿입니다 세탁 후에도 색감 안 변해서 좋았어요,"무진장, 변하다, 저렴하다, 색감, 초반, 만원, 색감, 세일, 세탁, 후"
버뮤다 처음 도전하는 건데 클 줄 알았는데 생각보다 허리가 딱 맞고 기장 좀 더 긴 거 원하시면 L 사이즈 해서 허리 사이즈 줄이는 거 추천해요 더운 여름 짧은 바지는 부담스럽다면 도전해 볼 만한 색감도 사진과 똑같고 예뻐요,"추천, 사진, 부담스럽다, 도전, 도전, 원하다, 사이즈, 버뮤다, 바지"
어느 착장에도 잘 어울림 휘마뚜루 입기 진짜 좋아요,"착, 어울림, 휘 마뚜루"
밑위가 짧아서 아쉬웠지만 색감이 맘에 들어요 굿,"색감, 짧다, 밑위, 아쉽다"
바지 핏이 예쁘고 배송도 빨라서 좋네요 워싱이 예뻐요,"워싱, 배송, 바지, 핏"
반바지는 오랜만에 사는데 디자인도 예쁘고 요즘 유행하는 버뮤다 핏도 예쁘네요,"유행, 반바지, 버뮤다, 살다, 디자인, 핏"
바지가 핏도 이쁘고 색도 원하던 대로임 근데 잃어버림 어디 갔니 바지야,"대로, 원하다, 색도, 바지, 핏, 잃어버리다, 바지"
허리도 너무 크지 않고 원하는 색감이 나온 거 같아 너무 좋습니다 잘 입고 다니겠습니다,"색감, 허리, 크다, 나오다, 원하다"
허리가 크다는 건 알고 있었지만 생각한 것만큼 크진 않아서 괜찮아요 길이도 무릎 아래까지 내려오고 핏도 펑퍼짐하게 입을 수 있는 핏이어서 아주 만족해요,"펑퍼짐하다, 크다, 만족하다, 내려오다, 허리, 길이, 크다, 알"
완벽합니다 정말 예쁘고 저 정도 스펙을 가지신 분이면 M 강추 드립니다 정말 예쁘고 추천드려요 용,"추천 드리다, 완벽하다, 불다, 강추, 스펙, 가다, 드리다"
워싱 이쁘게 잘 빠졌고요 디자인 색상 화면과 같아요 흔하지 않고 과하지도 않아서 편하게 잘 입고 다니고 있어요 예뻐요,"흔하다, 디자인, 색상, 화면, 편하다, 워싱"
바지 이뻐요 바지 이뻐요 바지 이뻐요 바지 이뻐요,바지
친구한테 선물하기 너무 좋고 디자인도 너무 예쁘고 너무 좋아요,"선물, 친구, 디자인"
옷걸이에 걸려 있 색이 원래 색에 더 가깝고요 색상 흔하지 않고 예쁘네요 이곳저곳 코디하기 좋아요,"코디, 걸리다, 색, 색상, 흔하다, 원래, 색, 곳 곳, 걸이"
워싱이랑 색감이 진짜 이뻐요 H 라인은 아니고 약간 나팔바지 핏으로 나오는 게 조금 아쉽지만 가격 대비 너무 만족합니다,"만족하다, 아니다, 색감, 라인, 나오다, 워싱, 나팔 바지, 대비, 가격"
생각보다 크네요 그냥저냥 잘 입을 것 같습니다 한번 빠니 조금 물 빠짐 있는 듯 요,"크다, 한번, 빠지다, 빨다"
미디엄 허리가 커서 벨트로 고정해야 하긴 하는데 핏 너무 이뻐요 입을 때마다 바지 이쁘다는 소리 맨날 들음,"미디엄, 허리, 커서, 바지, 소리"
기준 M 이면 무릎 살짝 밑까지 오는 기장이었어요 색도 완전 마음에 들어요,"이면, 색도, 기준, 오다, 밑, 무릎"
이쁜 바지가 할인하길래 얼른 샀습니다 제가 생각한 기장에 색감도 너무 이뻐요,"할인, 기장, 바지, 얼른, 색감"
사이즈 교환 기간이 이주 넘게 걸린 거 같아요 여름 다지 남 사이즈는 생각보다 크고 한번 빠니까 좀 물 빠짐이 있는 거 같은데 가격 대비는 구매할 만한 것 같아요,"사이즈, 사이즈, 대비, 기간, 걸리다, 한번, 이주"
허리가 널찍하지는 않고 딱 맞는 것 같습니다 조금 널찍하게 입고 싶으시면 xl 추천드립니다,"추천 드리다, 허리, 싶다, 맞다, 널찍하다, 널찍하다"
색감이 빈티지해서 예뻐요 너무 크지도 않고 적당해요,"빈티 지해, 적당하다, 크다, 색감"
기장감도 좋고 색감도 이쁘고 찰떡이네요 깔 별러 구매해야겠어요,"기장감, 색감, 별러, 찰떡"
사이즈 평소에 바지 사이즈 입는데 이 옷은 L 사이즈로 갔을 때 허리가 조금 타이트하고 바지 길이가 좀 길었습니다 가격 사실 다른 구매처에서 많이 보이는 스타일이라 살까 말까 고민하다가 합리적인 가격으로 무신사에서 구매합니다 디자인 가격대치고 정말 예뻐요,"가격, 사, 고민, 처, 사이즈, 사이즈, 타이트, 합리, 스타일"
버뮤다팬츠 너도 나도 다 하나씩 갖고 있길래 주문했습니다 입기 전부터도 만족했었는데 제가 원하는 기장감 핏이어서 너무 만족해요 반바지를 잘 안 입는데 그동안 안 입은 게 후회될 정도로 너무 예쁘고 시원하고 편합니다,"편하다, 버뮤다 팬츠, 만족하다, 시원하다, 원하다, 그동안, 하나"
색깔이 진짜 이쁘고 통이 넓어서 편해요 완전 인생 바지,"인생, 통, 편하다, 바지, 색깔, 넓다"
색상이 흔하지 않은 색이고요 디자인 화면과 같고 예뻐서 자주 입을 것 같아요,"색상, 색 고요, 흔하다, 디자인, 화면"
허리통은 좁고 밑단 통은 넓어서 핏이 살짝 애매한 감이 없지 않아 있어요,"허리 통, 통, 좁다, 애매하다, 핏, 없다"
품질 좋지만 배송 너무 오래 걸려요 사이즈가 딱 맞고 사진이랑 같아요,"사진, 걸리다, 사이즈, 배송, 품질, 맞다"
사이즈가 좀 작음 허리 부분 특히 디자인은 사진 그대로인 듯,"사이즈, 그대로, 사진, 디자인, 허리, 작다, 부분"
색감 너무 이쁘고 기장도 딱 원하던 기장이에요 좋아요,"기장, 기장, 원하다, 색감"
허리가 좀 크긴 하지만 색감 진짜 잘 뽑았네요 그리고 어디에나 잘 어울리는 색이라 색 조합 고민 없어요,"어울리다, 허리, 색, 고민, 크다, 색감, 조합"
허리가 살짝 크긴 한데 요즘 제 교복 템입니다 정말 자주 입어요,"허리, 크다, 교복"
허리가 조금 크긴 한 대 허리 사이즈 빼면 다 좋고 배송도 빨라서 너무 좋아요 완전 제 애장 탬이랍니다,"허리, 허리, 사이즈, 탬이랍니, 크다, 애, 배송"
배송 빠릅니다 상품 만족합니다 잘 입고 있습니다 가격 만족합니다,"만족하다, 배송, 가격, 상품, 빠르다"
기대했던 거보다 색감도 좋고 가격 대비에 딱 좋아요,"색감, 대비, 가격, 기대하다"
살쪄서 걱정했는데 무난하게 잘 맞아요 버뮤다는 처음 사봤는데 가격도 저렴하고 핏도 귀엽습니다 색감 예뻐요,"무난, 버뮤다, 저렴하다, 가격, 색감, 처음, 핏, 살찌다, 사보다"
바지 핏이 너무 귀여워요 요즘 제 최애 바지 됨 휘뚜루마뚜루 아무 반팔에다 입어도 잘 어울려요 나만 그런 건지 모르겠는데 몇 번 안 입었는데 버클이 망가졌어요 이건 내 문제겠지 그래도 고쳐서 잘 입고 댕김,"버클, 고치다, 어울리다, 건지다, 이건, 팔, 바지, 그렇다"
올여름 아들이 잘 입고 다니고 있어요 허리 넉넉하고 길이는 무릎 밑까지 오네요,"길이, 넉넉하다, 오다, 아들, 올여름, 허리, 밑"
길이는 무릎 살짝 덮는 정도이고 워싱이 이쁘게 잘 들어가 있어요 버뮤다팬츠 입문으로 적당한 듯,"버뮤다 팬츠, 적당하다, 입문, 워싱, 들어가다, 길이"
여행 전에 예뻐서 구매했습니다 매우 만족했아요,"여행, 전, 만족하다"
처음엔 m사이즈 시켰는데 그때는 좀 작았어요 그래서 l로 교환하니까 정말 커서 허리 부분이 골반에 겨우 걸리네요 허리가 늘고 골반 큰 분들은 참고하시길 그래도 l 사이즈가 더 마음에 듭니다,"참고, 사이즈, 처음, 걸리다, 사이즈, 커서, 허리"
세일할 때 저렴하게 구매했고요 휘뚜루마뚜루 편하게 입기 좋아요,"저렴하다, 편하다, 세일"
사이즈 넉넉하니 잘 맞아요 무난해서 잘 입고 다님,"무난, 넉넉하다, 사이즈, 맞다"
색감 특이하고 워싱도 색달라서 이쁩니다 잘 입을게요,"특이하다, 색다르다, 워싱, 색감"
색감 아주 이쁘고 그냥 청바지나 언쳥이랑은 다른 매력인 듯,"언쳥, 매력, 청바지, 색감, 그냥"
허리가 좀 작네요 L 사이즈로 갈 걸 그랬습니다 그래도 바지 자체는 예쁘네요,"사이즈, 허리, 자체, 작다, 바지, 그렇다"
기장감도 맘에 들고 색감도 딱 보이는 거 만 큼입니다 괜찮게 잘 입을 거 같아요,"기장감, 크다, 색감, 보이다"
중학생 아들이 요즘 유행한다는 버뮤다팬츠를 사달래서 구매했는데 와이드 팬츠 같은 느낌인데 입혀노니 잘 어울려요 바지 색상이 흰색 검정 등 모든 티셔츠에 잘 어울리는 색상이네요 잘 입을게요,"유행, 색상, 버뮤다 팬츠, 색상, 중학생, 입히다 노니, 어울리다, 어울리다, 티셔츠"
허리가 너무 조여서 한 사이즈 큰 걸로 교환했더니 딱 맞네요 워싱 색감 죽입니다,"허리, 조여, 워싱, 죽이다, 사이즈, 걸, 색감, 맞다, 교환"
색감이 너무 이뻐요 빈티지한 스타일로 입을 때 찰떡입니다 사이즈는 다 좋은데 허리 쪽이 많이 조여서 한 가이즈 크게 갔으면 좋을 거 같아요,"스타일, 빈티, 조여, 사이즈, 가이즈, 색감, 허리"
여름 여름 한 코디로 안성맞춤 가격도 저렴해서 좋아요,"저렴하다, 여름, 가격, 코디, 안성맞춤"
요즘 유행하는 버뮤다 바지를 저렴하게 구입했어요 색감도 예쁘고 어떤 상의와 입어도 잘 어울려요 자주 입는 스타일은 아니지만 도전해 보기 좋았습니다 크기는 정 사이즈라고 보면 되고 두께감이 있습니다,"유행, 아니다, 도전, 사이즈, 어울리다, 상의, 크기, 스타일"
색감도 예쁘고 기장도 딱 무릎 아래라 맘에 들어요,"색감, 기장, 아래, 무릎"
예쁘고 허리가 저는 생각보다 작게 나왔다고 생각해 오,"허리, 작다, 나오다"
너무너무 예쁘고요 이거 입고 친구들이 잘 어울린다고 해줬어요 그리고 운동했냐고 물어봤어요 저는 운동을 안 했는데,"어울리다, 운동, 친구, 해주다"
m사이즈 시켰는데 사이즈는 조금 작습니다 그래도 색감이 이쁘고 핏도 나쁘지 않아서 잘 입을 것 같습니다,"사이즈, 사이즈, 색감, 작다, 핏"
저렴한 가격에 좋은 옷을 샀습니다 감사합니다 맘에 들어요,"저렴하다, 가격"
일단 사세요 싸게 세일할 때 지금 사셔야 해요 너무 좋아요,"세일, 싸다"
진짜가 크긴 함 But 좋긴 좋다 통풍이 잘 되고 좋아요,"크다, 통풍"
상품 아주 맘에 들어 요배 송시 간이 좀 느려서 아쉽긴 하지만 상품 받고 기분이 풀려버렸습니닿 상품 진짜 너무 좋고요 편해요 그리고 얇아서 좋습니다,"송시, 느리다, 편하다, 상품, 기분, 간이"
상세 사이즈 보고 xl도 충분할 거라 생각했는데 작아서 한 치수 큰 거로 교환했어요 색감이 히프하고 예쁘네요,"히프, 충분하다, 상세, 사이즈, 작다, 색감, 보고"
너무 예뻐서 매일 쓰고 다녀요 나중에 또 살라고요,"나중, 매일, 쓰다"
